SISTEMA -> CPU: 98.2% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:13:43
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:13:57
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:14:12
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:14:26
SISTEMA -> CPU: 97.6% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:14:40
SISTEMA -> CPU: 98.3% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:14:55
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:15:09
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:15:24
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:15:38
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:15:53
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:16:07
SISTEMA -> CPU: 98.2% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:16:22
SISTEMA -> CPU: 98.2% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:16:36
SISTEMA -> CPU: 97.6% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:16:50
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:17:04
SISTEMA -> CPU: 98.2% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:17:19
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:17:33
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:17:48
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:18:02
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:18:17
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:18:31
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:18:45
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:19:00
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:19:14
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:19:28
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:19:43
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:19:57
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:20:12
SISTEMA -> CPU: 98.3% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:20:27
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:20:41
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:20:55
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:21:10
SISTEMA -> CPU: 97.7% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:21:24
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:21:39
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:21:53
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:22:07
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:22:22
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:22:36
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:22:51
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:23:05
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:23:20
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:23:34
SISTEMA -> CPU: 97.6% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:23:49
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:24:03
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:24:17
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:24:32
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:24:46
SISTEMA -> CPU: 98.2% | RAM: 39.9% | Temp: 27.8°C | Tiempo: 03:25:01
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:25:15
SISTEMA -> CPU: 98.5% | RAM: 41.0% | Temp: 27.8°C | Tiempo: 03:25:32
SISTEMA -> CPU: 98.4% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 03:25:49
SISTEMA -> CPU: 98.5% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:26:07
SISTEMA -> CPU: 98.2% | RAM: 40.2% | Temp: 27.8°C | Tiempo: 03:26:26
SISTEMA -> CPU: 98.3% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:26:41
SISTEMA -> CPU: 98.2% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:26:55
SISTEMA -> CPU: 98.2% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:27:09
SISTEMA -> CPU: 98.3% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:27:24
SISTEMA -> CPU: 98.4% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 03:27:39
SISTEMA -> CPU: 98.1% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:27:53
SISTEMA -> CPU: 98.2% | RAM: 40.2% | Temp: 27.8°C | Tiempo: 03:28:07
SISTEMA -> CPU: 98.2% | RAM: 39.9% | Temp: 27.8°C | Tiempo: 03:28:22
SISTEMA -> CPU: 97.7% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 03:28:36
SISTEMA -> CPU: 98.2% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 03:28:51
SISTEMA -> CPU: 98.3% | RAM: 40.3% | Temp: 27.8°C | Tiempo: 03:29:05
SISTEMA -> CPU: 98.2% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 03:29:19
SISTEMA -> CPU: 98.2% | RAM: 39.8% | Temp: 27.8°C | Tiempo: 03:29:34
SISTEMA -> CPU: 98.2% | RAM: 39.8% | Temp: 27.8°C | Tiempo: 03:29:48
SISTEMA -> CPU: 98.2% | RAM: 40.0% | Temp: 27.8°C | Tiempo: 03:30:02
SISTEMA -> CPU: 98.2% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:30:17
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:30:31
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:30:46
SISTEMA -> CPU: 97.6% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:31:00
SISTEMA -> CPU: 98.2% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:31:15
SISTEMA -> CPU: 98.3% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:31:29
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:31:44
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:31:58
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:32:12
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:32:27
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:32:41
SISTEMA -> CPU: 98.1% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:32:55
SISTEMA -> CPU: 97.7% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:33:10
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:33:25
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:33:39
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:33:53
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:34:08
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:34:22
SISTEMA -> CPU: 98.3% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:34:37
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:34:51
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:35:05
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:35:20
SISTEMA -> CPU: 97.6% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:35:34
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:35:49
SISTEMA -> CPU: 98.2% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:36:03
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:36:18
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:36:32
SISTEMA -> CPU: 98.1% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:36:46
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:37:01
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:37:15
SISTEMA -> CPU: 98.3% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:37:30
SISTEMA -> CPU: 97.6% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:37:44
SISTEMA -> CPU: 98.2% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:37:59
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:38:13
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:38:28
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:38:42
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:38:56
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:39:11
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:39:25
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:39:40
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:39:54
SISTEMA -> CPU: 97.6% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:40:08
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:40:23
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:40:38
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:40:52
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:41:06
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:41:20
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:41:35
SISTEMA -> CPU: 98.1% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:41:49
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:42:03
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:42:18
SISTEMA -> CPU: 97.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:42:33
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:42:47
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:43:01
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:43:15
SISTEMA -> CPU: 98.3% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:43:30
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:43:44
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:43:59
SISTEMA -> CPU: 98.1% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:44:13
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:44:27
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:44:42
SISTEMA -> CPU: 97.5% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:44:56
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:45:10
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:45:25
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:45:39
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:45:54
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:46:08
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:46:22
SISTEMA -> CPU: 98.2% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 03:46:37
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:46:51
SISTEMA -> CPU: 97.6% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:47:06
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:47:20
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:47:35
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:47:49
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:48:03
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:48:17
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:48:32
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:48:46
SISTEMA -> CPU: 98.1% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:49:01
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:49:15
SISTEMA -> CPU: 97.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:49:29
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:49:44
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:49:59
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:50:13
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:50:27
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:50:41
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:50:56
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:51:10
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:51:25
SISTEMA -> CPU: 97.6% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:51:39
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:51:54
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:52:08
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:52:22
SISTEMA -> CPU: 98.3% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:52:37
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:52:51
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:53:06
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:53:20
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:53:34
SISTEMA -> CPU: 98.3% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:53:49
SISTEMA -> CPU: 97.7% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:54:04
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:54:18
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:54:33
SISTEMA -> CPU: 98.5% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:54:47
SISTEMA -> CPU: 98.7% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:55:03
SISTEMA -> CPU: 98.2% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:55:18
SISTEMA -> CPU: 98.2% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:55:32
SISTEMA -> CPU: 98.2% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:55:46
SISTEMA -> CPU: 98.2% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:56:01
SISTEMA -> CPU: 98.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:56:15
SISTEMA -> CPU: 97.6% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:56:30
SISTEMA -> CPU: 98.3% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 03:56:44
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 03:56:59
SISTEMA -> CPU: 98.2% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 03:57:13
SISTEMA -> CPU: 98.2% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:57:27
SISTEMA -> CPU: 98.2% | RAM: 39.8% | Temp: 27.8°C | Tiempo: 03:57:42
SISTEMA -> CPU: 98.2% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 03:57:57
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:58:11
SISTEMA -> CPU: 98.1% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 03:58:25
SISTEMA -> CPU: 97.6% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:58:40
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 03:58:54
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 03:59:08
SISTEMA -> CPU: 98.2% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:59:23
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:59:37
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:59:52
SISTEMA -> CPU: 98.1% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 04:00:06
